4.29505,-0.216524,30.419
4.49781,0.272991,31.902
4.58813,0.335392,31.7666
4.58939,0.338561,32.2102
4.58054,0.353053,32.0588
4.37332,-0.135663,30.2901
4.56276,0.337828,31.947
4.57294,0.325266,31.8139
4.61121,0.350367,32.0885
4.60643,0.350844,32.1719
4.61251,0.328319,31.9775
4.57786,0.333704,31.8922
4.59516,0.308604,31.7478
4.597,0.322396,31.8951
4.58227,0.346214,32.0807
4.5653,0.328417,31.8378
4.34984,-0.164681,30.386
4.60475,0.331485,31.708
4.58138,0.328332,31.8194
4.6171,0.293671,31.9159
4.58851,0.324033,31.9978
4.35462,-0.189842,30.3474
4.59494,0.302484,31.8258
4.55485,0.325441,31.8999
4.13149,-0.0626749,29.5744
4.51469,0.404352,31.6576
4.24298,-0.0938489,30.3126
4.2816,-0.108669,29.8535
4.49827,0.378327,31.834
4.49158,0.388499,31.8838
4.48461,0.35927,31.8179
4.45385,0.359486,31.8257
4.44179,0.322797,31.6168
4.46821,0.373998,31.7963
4.4572,0.380796,31.83
4.43541,0.390156,31.6512
4.43123,0.390965,31.8702
4.44233,0.407866,31.905
4.46257,0.424086,31.9893
4.46291,0.352797,31.9016
4.46397,0.39283,31.6744
4.48904,0.382825,31.7296
4.27569,-0.086931,30.208
4.28386,-0.11533,30.2348
4.53245,0.38023,32.0312
4.52019,0.369503,31.8412
4.28149,-0.144148,30.158
4.50335,0.415686,32.0995
4.30274,-0.131783,30.2369
4.51164,0.406594,31.9769
4.54636,0.374793,31.548
4.28356,-0.125486,30.2152
4.52329,0.421873,32.122
4.30783,-0.0911477,30.3995
4.53324,0.402861,31.9381
4.5128,0.424761,31.8948
4.54747,0.417378,31.767
4.30524,-0.0978308,30.2843
4.50932,0.401186,31.8288
4.55886,0.375275,31.9787
4.5109,0.32137,31.7212
4.51993,0.32871,31.9669
4.51339,0.328308,31.9189
4.29733,-0.142807,30.4479
4.50554,0.368646,32.1861
4.30724,-0.0894731,30.4628
4.25399,-0.112942,30.2643
4.49852,0.353369,31.9221
4.51468,0.40899,31.8281
4.30459,-0.140414,30.2173
4.52688,0.373741,31.8287
4.52143,0.358905,31.907
4.6559,0.422523,32.3142
4.62432,0.389543,31.8594
4.65653,0.403842,32.0587
4.64709,0.441309,31.8838
4.62812,0.366898,32.0845
4.63842,0.38807,32.0242
4.39952,-0.128155,30.5077
