4.19503,-0.0122729,16.6122
4.17735,-0.0194819,16.6065
4.17899,-0.0244399,16.5962
4.17178,-0.022238,16.6235
4.18142,-0.0187548,16.6125
4.17617,-0.0225496,16.6272
4.17533,-0.0320865,16.5747
4.18035,-0.0251737,16.6199
4.16999,-0.0233433,16.6036
4.19157,-0.0335286,16.6086
4.16866,-0.0257124,16.6087
4.1763,-0.0399679,16.6019
4.16997,-0.0338258,16.6234
4.1764,-0.0337484,16.6058
4.16915,-0.0315096,16.5941
4.16026,-0.0319921,16.6163
4.17441,-0.0247346,16.6162
4.17378,-0.0233979,16.6175
4.16891,-0.0211352,16.6408
4.15935,-0.0153553,16.6769
4.1651,-0.0177631,16.681
4.15546,-0.0173104,16.6368
4.15866,-0.0156361,16.6342
4.1738,-0.0179049,16.648
4.16471,-0.0179217,16.6513
4.17251,-0.0151724,16.6579
4.15979,-0.0301055,16.6758
4.17133,-0.0158641,16.6915
4.16593,-0.0106119,16.682
4.15632,-0.0227371,16.6708
4.1666,-0.0216074,16.6833
4.16965,-0.0253233,16.6912
4.16667,-0.0164139,16.6909
4.17444,-0.0354782,16.6629
4.15935,-0.0228941,16.654
4.16676,-0.0266597,16.6872
4.16185,-0.00370383,16.7064
4.16318,-0.0209488,16.6708
4.17237,-0.0185739,16.6543
4.16895,-0.0184177,16.7016
4.16656,-0.017643,16.6868
4.17108,-0.0155879,16.6921
4.17301,-0.0248741,16.6887
4.17397,-0.0198438,16.65
4.16573,-0.0207324,16.6487
4.17031,-0.0214034,16.6674
4.17015,-0.0113812,16.676
4.17944,-0.0161217,16.6921
4.17969,-0.0192935,16.6685
4.16646,-0.0176682,16.6898
4.16957,-0.0153339,16.6979
4.17254,-0.014066,16.6903
4.18595,-0.0276536,16.6745
4.18059,-0.0304174,16.6713
4.18601,-0.0283906,16.6814
4.17838,-0.0283065,16.6888
4.17214,-0.0286043,16.6997
4.17671,-0.0202953,16.6987
4.17819,-0.0343975,16.6656
4.18418,-0.0311099,16.6661
4.17169,-0.0349821,16.6594
4.1734,-0.0274693,16.6427
4.18364,-0.0378684,16.6879
4.17773,-0.037091,16.6823
4.19037,-0.0286258,16.6771
4.19544,-0.0347211,16.6638
4.20414,-0.0357497,16.6474
4.20408,-0.0415455,16.6807
4.21577,-0.0385422,16.6578
4.21443,-0.0362486,16.6803
4.21284,-0.0389315,16.6637
