1.50574,3.95531,21.9886
1.48624,3.96526,22.033
1.47587,3.90665,21.8364
1.50335,3.8948,21.8463
1.48379,3.90538,21.8213
1.48811,3.94765,22.0407
1.51851,3.92981,22.0557
1.54569,3.92126,21.9408
1.57882,3.82252,21.7196
1.55292,3.86664,21.7496
1.55075,3.89974,21.9493
1.55459,3.87892,21.9532
1.57237,3.79511,21.7619
1.58115,3.85493,21.883
1.54186,3.82465,21.6867
1.56963,3.80346,21.6156
1.54607,3.87095,21.8975
1.59284,3.8418,21.7422
1.56706,3.83802,21.8066
1.58078,3.88168,21.9302
1.60934,3.89891,21.9415
1.63753,3.92907,22.0162
1.64771,3.90524,21.7961
1.64586,3.8744,21.8075
1.63352,3.87055,21.8095
1.64511,3.8807,21.7076
1.63867,3.87955,21.7917
1.65918,3.83466,21.608
1.6428,3.77945,21.5969
1.62615,3.81854,21.6734
1.58724,3.81402,21.816
1.56037,3.89416,21.8858
1.6158,3.73758,21.4456
1.58984,3.79713,21.6578
1.65088,3.75231,21.4194
1.59498,3.8209,21.6268
1.61016,3.84741,21.6396
1.61859,3.79458,21.5093
1.57054,3.87771,21.917
1.5633,3.89201,21.8987
1.5604,3.91146,21.9847
1.54088,3.93575,21.9579
1.53427,3.95643,22.1021
1.5046,4.04633,22.2338
1.52455,4.03004,22.2602
1.54069,3.95667,21.9656
1.48184,4.02636,22.2512
1.49842,4.06252,22.484
1.51864,4.01358,22.2204
1.47761,4.02181,22.4371
1.51557,4.06361,22.4643
1.55836,4.0251,22.2116
1.52722,4.08185,22.4867
1.52204,4.01765,22.3157
1.53558,3.99791,22.143
1.5037,3.99228,22.1177
1.53118,3.99768,22.2206
1.51002,3.9729,22.3733
1.52249,3.85369,21.9068
1.49924,3.95251,22.3151
1.50578,3.90359,21.9985
1.4892,3.95208,22.0655
1.48657,3.92986,22.0979
1.49652,3.98505,22.2257
1.4827,3.98886,22.2189
1.47158,3.97715,22.2207
1.47052,3.99133,22.0759
1.48754,4.05215,22.3441
1.5129,4.06396,22.2052
1.53499,4.06411,22.2674
1.52541,4.00797,22.1005
1.52221,4.01311,21.965
1.50448,4.04919,22.2488
1.52049,3.97151,22.0307
1.49433,3.99584,22.298
1.52451,3.97305,22.1763
1.49721,3.90596,21.9201
1.52381,3.96605,22.0209
1.55511,3.99568,22.1438
1.61032,3.86587,21.6985
1.61382,3.87475,21.7169
1.62941,3.87083,21.6667
1.61394,3.8943,21.843
1.61474,3.89876,21.7259
1.62679,3.82765,21.6176
1.63984,3.79919,21.4887
1.59231,3.84432,21.7259
1.63328,3.80758,21.5357
1.6154,3.75174,21.4702
1.62196,3.69036,21.2506
1.61832,3.78169,21.4354
1.63683,3.73483,21.288
1.6047,3.7499,21.3202
1.63284,3.71603,21.3097
1.63284,3.71603,21.3097
1.6147,3.76944,21.2651
1.61093,3.70702,21.0151
1.60685,3.77165,21.3119
1.5458,3.83675,21.3778
1.56408,3.73216,21.1021
1.52494,3.78654,21.1037
1.51451,3.80934,21.246
1.51587,3.75737,20.8749
1.55023,3.78054,21.1367
1.55526,3.72168,20.9947
1.53288,3.7619,20.982
1.54745,3.77544,20.9663
1.54007,3.76528,20.9284
1.52568,3.78473,21.0421
1.54244,3.75732,20.812
1.56957,3.75458,20.7712
1.60461,3.71538,20.6385
1.60577,3.71432,20.5968
1.59742,3.68786,20.5699
1.58502,3.74913,20.702
1.59883,3.71771,20.5449
1.59128,3.70576,20.5874
1.64171,3.64456,20.4972
1.60506,3.66245,20.6491
1.61361,3.63015,20.4257
1.58718,3.70854,20.6673
1.58276,3.6763,20.4847
1.56978,3.73489,20.6906
1.56292,3.70462,20.5072
1.59855,3.69025,20.4249
1.53068,3.73559,20.6435
1.54411,3.71427,20.6173
1.55556,3.69904,20.4953
1.57743,3.70266,20.6089
1.5794,3.67067,20.5382
1.56425,3.70656,20.662
1.61563,3.61486,20.3579
1.59563,3.64689,20.3859
1.58982,3.67483,20.2998
1.59488,3.65819,20.3631
1.62739,3.627,20.3498
1.64537,3.56947,20.221
1.67456,3.62692,20.1757
1.65377,3.5941,20.2281
1.66708,3.60841,20.2074
1.67987,3.67147,20.4158
1.6637,3.62895,20.4202
1.65999,3.62067,20.4114
1.68335,3.55151,20.2582
1.67114,3.5988,20.4417
1.69308,3.56842,20.3719
1.69222,3.62087,20.363
1.69331,3.59389,20.3354
1.70365,3.60292,20.2301
1.71999,3.64606,20.4479
1.67308,3.68039,20.5343
1.66514,3.44354,20.0564
1.65163,3.67821,20.5447
1.63641,3.7034,20.5256
1.67812,3.65889,20.3683
1.65196,3.67589,20.3472
1.67198,3.65979,20.4106
1.67919,3.711,20.441
1.68786,3.63586,20.1697
1.70039,3.63537,20.0673
1.66532,3.61227,19.9752
1.66735,3.5942,19.9724
1.67258,3.58638,19.993
1.65797,3.61104,20.1191
1.6511,3.62572,20.1094
1.66272,3.57499,19.9151
1.62305,3.63585,20.0816
1.621,3.64304,20.2008
1.61909,3.64694,20.1713
1.61551,3.6528,20.0198
1.6157,3.67533,20.3314
1.60143,3.72147,20.3566
1.57642,3.73313,20.2317
1.57936,3.73301,20.3512
1.57373,3.74662,20.4328
1.59411,3.7947,20.4451
1.59819,3.76213,20.4436
1.58997,3.7971,20.5251
1.57406,3.84261,20.6468
1.58327,3.82104,20.5717
1.57345,3.86536,20.5793
1.57396,3.88772,20.6756
1.59263,3.80498,20.4959
