8.10635,3.29602,38.9733
8.10911,3.40383,38.9073
8.14983,3.43753,39.3767
8.1057,3.34785,39.0188
8.22323,3.45646,39.4601
7.97879,3.2735,38.4445
7.90757,3.38544,38.1236
7.96857,3.23167,38.1835
7.87169,2.6224,36.443
8.13588,3.46162,38.885
7.97502,3.3778,38.2947
8.16576,3.49262,39.42
7.88333,2.45814,36.303
8.18132,3.4556,39.8009
8.30872,3.52364,40.4085
8.23482,3.54417,40.039
8.20768,3.44529,40.2238
8.20679,3.48726,39.8474
7.88335,2.71993,36.9039
8.11166,3.38789,39.3204
8.25908,3.5528,40.5095
7.48982,2.72134,36.6127
7.50802,2.74986,36.5693
