7.92143,-2.95214,23.9912
7.75736,-3.28908,23.4629
8.03092,-3.26737,24.3473
7.87228,-2.91897,23.8188
7.96902,-3.00718,24.3177
8.0193,-3.02366,24.5457
7.85671,-3.28072,23.6369
8.04958,-3.01296,24.2814
8.08268,-3.03356,24.2646
7.92875,-3.38333,23.8349
8.03687,-2.99806,24.0799
8.04266,-3.00912,24.0993
8.0327,-3.02774,24.0908
8.0918,-3.09119,24.4028
8.05393,-3.05329,24.2189
8.06147,-3.02956,24.2411
7.90259,-3.3981,23.7935
8.11903,-3.08806,24.4804
8.14373,-3.1163,24.5029
8.13096,-3.12771,24.5825
7.91983,-3.43079,23.7379
8.0769,-3.11039,24.307
8.0287,-3.04574,24.0221
8.06851,-3.07619,24.1612
7.93962,-3.42568,23.7808
8.14252,-3.09465,24.386
8.06711,-3.07394,24.2012
8.1506,-3.07048,24.4376
8.15169,-3.09324,24.3246
8.12135,-3.08859,24.1512
8.13761,-3.10567,24.3285
8.09465,-3.09998,24.3295
8.05344,-3.06292,24.0355
8.11171,-3.13226,24.3169
8.14556,-3.10718,24.2934
8.01949,-3.07342,24.125
7.95781,-3.04162,23.9709
7.99756,-3.09658,24.0589
8.06178,-3.38893,24.2915
8.0423,-3.08515,24.1157
8.14342,-3.39465,24.4499
7.99529,-3.08535,23.9851
8.14197,-3.38477,24.49
8.18592,-3.44562,24.6156
8.01716,-3.10968,24.0654
8.18808,-3.10987,24.4886
8.12785,-3.16369,24.4645
8.09407,-3.09336,24.2798
8.10245,-3.11286,24.201
8.09016,-3.10775,24.1915
8.11435,-3.12518,24.2878
8.01355,-3.14771,24.2003
7.51213,-3.26024,22.6657
7.97309,-3.10437,24.0347
8.02238,-3.13343,24.1646
7.99948,-3.11757,24.049
8.05917,-3.40104,24.2403
8.04049,-3.38078,24.1498
8.0215,-3.10116,24.1074
8.0759,-3.40738,24.2602
7.79749,-3.42767,23.5064
7.96965,-3.13523,24.0059
7.92826,-3.129,23.9311
7.77654,-3.49552,23.4742
8.00972,-3.21249,24.2292
7.83593,-3.56428,23.7472
8.04727,-3.14384,24.1407
8.00391,-3.06108,24.0051
7.98026,-3.10159,23.8129
8.44058,-3.62864,25.2168
7.8219,-3.42707,23.3147
7.96631,-3.1494,23.7726
7.78197,-3.45862,23.17
7.77996,-3.47913,23.2038
8.05435,-3.20278,24.1864
7.51679,-3.31076,22.4132
7.47293,-3.24065,22.2706
7.84347,-3.42005,23.3087
8.48428,-3.61142,25.1079
8.14319,-3.09179,24.0979
8.11328,-3.09869,24.0798
8.0899,-3.03578,23.8766
7.93191,-3.36901,23.4303
8.10713,-3.03034,23.8225
8.17355,-3.06426,24.0268
8.10903,-3.0621,23.9929
8.11561,-3.07937,23.8486
8.15891,-3.11608,24.1062
8.27023,-3.36514,24.4173
8.26882,-3.34372,24.4452
8.23383,-3.14159,24.595
8.18027,-3.12474,24.403
8.16204,-3.13918,24.2676
8.21722,-3.14732,24.3802
8.18629,-3.12894,24.285
8.30316,-3.43192,24.6631
8.35761,-3.46147,24.8303
8.29155,-3.19092,24.6165
8.145,-3.19858,24.4106
8.23626,-3.49506,24.7625
8.16494,-3.21242,24.5861
8.10758,-3.18265,24.3846
8.11295,-3.17601,24.5107
8.22878,-3.53785,24.8197
8.09212,-3.227,24.4936
8.1213,-3.19929,24.4242
8.13865,-3.21332,24.579
8.11021,-3.16776,24.4667
7.9627,-3.52889,24.1021
8.11426,-3.19177,24.3733
8.11609,-3.17522,24.3199
8.16922,-3.25664,24.5451
8.0482,-3.17154,24.127
8.04165,-3.16723,23.964
8.08669,-3.17228,24.1105
8.1613,-3.20651,24.454
8.13449,-3.18675,24.2289
8.09575,-3.20106,24.2691
8.0718,-3.22663,24.2314
8.00888,-3.15239,23.9147
8.02655,-3.16691,23.8799
8.16725,-3.49875,24.4713
8.07454,-3.19876,24.078
8.03735,-3.15845,23.947
8.21808,-3.49251,24.4823
8.10055,-3.16902,24.0908
8.20438,-3.41832,24.3323
8.08032,-3.17063,23.8885
7.84832,-3.25484,23.1962
8.21478,-3.46813,24.4545
8.07665,-3.15977,23.9365
8.14001,-3.19226,24.1088
8.22547,-3.4567,24.3125
7.85267,-3.23127,23.2645
8.21884,-3.41679,24.1961
8.194,-3.15763,24.1891
8.20412,-3.12351,24.1577
8.24756,-3.10439,24.1862
8.30542,-3.37751,24.2535
8.21941,-3.15534,24.1893
8.22128,-3.17448,24.2023
8.16705,-3.1303,23.9383
8.16705,-3.1303,23.9383
8.16597,-3.1459,23.9992
8.18034,-3.13233,23.9873
8.17689,-3.1666,24.2308
8.18396,-3.15459,24.169
8.24521,-3.40652,24.2046
8.30312,-3.48647,24.3175
8.28077,-3.46081,24.2486
8.18938,-3.13731,23.868
8.18358,-3.15464,23.8706
8.18918,-3.23112,23.916
8.24983,-3.48733,23.9148
8.09661,-3.19971,23.7223
8.13104,-3.21404,23.8711
8.07498,-3.20536,23.7246
8.14978,-3.23728,23.9943
8.09835,-3.20853,23.7213
7.94479,-3.55686,23.208
8.10745,-3.21448,23.6014
8.14264,-3.19983,23.7595
8.08376,-3.17581,23.6148
8.06009,-3.1692,23.6799
8.06747,-3.19642,23.5411
8.06386,-3.18694,23.5793
7.99895,-3.16658,23.3259
8.04784,-3.19683,23.5179
8.05985,-3.20387,23.5908
8.04305,-3.17668,23.3321
7.96555,-3.19709,23.235
8.00794,-3.2384,23.5359
7.94399,-3.2053,23.1802
7.96353,-3.2297,23.2692
7.95255,-3.26896,23.2982
7.98909,-3.28733,23.473
7.97135,-3.2572,23.3437
7.96054,-3.2444,23.2493
7.95277,-3.23265,23.1589
7.95277,-3.23265,23.1589
8.01616,-3.27018,23.3558
8.00203,-3.26862,23.3481
8.06382,-3.27019,23.4762
8.04119,-3.22528,23.345
8.05015,-3.22443,23.2995
8.02395,-3.21831,23.3973
7.97945,-3.20791,23.1616
8.02398,-3.23205,23.3013
7.96173,-3.20369,23.0217
8.03392,-3.2057,23.2619
8.01458,-3.22657,23.4928
8.05135,-3.26191,23.6469
7.98229,-3.2054,23.2796
8.06016,-3.24975,23.6656
8.00568,-3.23859,23.4495
8.0083,-3.25917,23.4309
8.06586,-3.25702,23.5562
8.01987,-3.26213,23.3428
8.03559,-3.25941,23.4598
8.0246,-3.25805,23.39
8.01593,-3.24307,23.2965
8.02098,-3.23636,23.3131
8.07715,-3.28333,23.5096
7.95945,-3.21158,23.1267
8.00784,-3.19272,23.2621
