4.23039,0.0878639,16.0001
4.1991,0.00795865,15.9467
4.2215,0.10005,15.9932
4.19988,0.00311822,15.9123
4.2315,0.0931988,16.0335
4.23869,0.0740337,16.0033
4.21609,-0.0116239,15.934
4.23434,0.0697609,15.9957
4.21128,-0.0199465,15.9193
4.20761,-0.0192914,15.9271
4.21058,-0.0211145,15.9282
4.20783,-0.0121364,15.9357
4.22593,0.0688259,15.9894
4.23371,0.0642273,15.9852
4.23294,0.058958,15.9876
4.2034,-0.0265567,15.9358
4.23715,0.0386735,15.9902
4.24034,0.0237446,15.9866
4.25522,0.0323423,16.0155
4.26988,0.0223308,16.0282
4.26261,0.00192338,16.0017
4.23524,-0.0636042,15.9524
4.24144,-0.05762,15.9666
4.24256,-0.0618029,15.963
4.2436,-0.0539606,15.9747
4.23921,-0.0636129,15.9899
4.25766,0.0381488,16.0091
4.22837,-0.0320688,15.9716
4.2273,-0.0277512,15.9747
4.2354,0.0382658,16.0281
4.21498,-0.0420283,15.958
4.2188,-0.0475502,15.9778
4.22278,-0.0402689,15.9771
4.22353,-0.0444407,15.9743
4.22578,-0.0440514,15.9671
4.2542,0.0221846,16.0213
4.22519,-0.0577345,15.9608
4.23003,-0.0534241,15.957
4.24418,0.0111381,16.0221
4.26891,0.0203286,16.0327
4.24767,-0.0659358,15.9721
4.2441,-0.0868993,15.957
4.24615,-0.0832613,15.9461
4.24097,-0.084062,15.9761
4.23742,-0.0860331,15.9622
4.26942,-0.0173296,16.0049
4.23901,-0.082267,15.9456
4.23969,-0.0696123,15.9559
4.2617,0.00644696,16.0153
4.26256,-0.00991768,15.9961
4.24113,-0.0886441,15.9279
4.22875,-0.0844535,15.9592
4.24548,-0.0883957,15.9668
4.24359,-0.0888164,15.9863
4.24498,-0.104873,15.9828
4.23634,-0.109546,15.9668
4.25642,-0.0437461,15.9963
4.25076,-0.0289575,16.012
4.22178,-0.12006,15.9421
4.22722,-0.118722,15.9343
4.21656,-0.114408,15.9657
4.24971,-0.0344955,16.0077
4.25871,-0.0466294,16.0136
4.2641,-0.0397909,16.0152
4.23501,-0.11318,15.9681
4.26244,-0.0483564,16.0371
4.26564,-0.0450157,16.0234
4.2624,-0.0289645,16.0403
4.24042,-0.114106,15.9666
4.25816,-0.0393035,16.045
4.26339,-0.0244514,16.0586
4.23784,-0.0891497,16.0064
4.2706,-0.0365905,16.06
4.26781,-0.0351363,16.0648
4.28133,-0.0503358,16.0573
4.27544,-0.0316257,16.0762
4.27915,-0.037662,16.0811
4.27049,-0.0367308,16.0796
4.27106,-0.0420477,16.0466
4.24388,-0.116283,16.0066
4.24435,-0.116051,16.0055
4.24576,-0.127701,16.0012
4.27288,-0.0393129,16.0352
4.24651,-0.129148,15.9739
4.27122,-0.0567636,16.0305
4.2487,-0.127181,15.9613
4.2664,-0.0534567,15.9952
4.28389,-0.0470331,16.0109
4.24712,-0.126105,15.9481
4.28312,-0.0366614,16.0179
4.28277,-0.0339686,16.013
4.24643,-0.1069,15.9588
4.25143,-0.109956,15.9538
4.27096,-0.0456311,16.0139
4.27589,-0.0377743,16.0443
4.28005,-0.0457461,16.0525
4.27904,-0.0391514,16.0476
4.27106,-0.038908,16.0259
4.24332,-0.117491,15.967
4.27079,-0.0361741,16.0434
4.26567,-0.0537102,16.0339
4.24816,-0.125199,15.9496
4.26775,-0.0415466,16.0226
4.24038,-0.137209,15.9425
4.26301,-0.0424024,16.018
4.24146,-0.117389,15.9473
4.26908,-0.038787,16.0381
4.22746,-0.0148856,16.0742
4.21007,-0.0199782,16.0279
4.21549,-0.0138973,16.0238
4.19871,-0.0317812,16.0237
4.18504,-0.0758998,15.9577
4.22015,-0.008295,16.0293
4.19601,-0.0727811,15.9501
4.21873,0.00144768,16.0149
4.2206,-0.0135278,15.9952
4.22244,-0.00893497,16.0165
4.19139,-0.0785663,15.9546
4.1912,-0.0817494,15.924
4.23229,-0.0162279,15.9889
4.20728,-0.0914469,15.9285
4.20076,-0.115345,15.9273
4.2195,-0.0391611,15.9518
4.18702,-0.110258,15.914
4.2205,-0.0335492,15.9857
4.23293,-0.0255483,16.0044
4.20843,-0.115901,15.9252
4.21072,-0.110502,15.9262
4.23194,-0.0348928,16.0099
4.20229,-0.114027,15.9445
4.22821,-0.0453909,15.994
