4.54497,1.21455,30.9529
4.54863,1.2176,30.8804
4.51513,1.22339,30.7955
4.51017,1.31046,31.2742
4.48162,1.21409,30.774
4.49207,1.36416,31.4435
4.49955,1.25895,31.1116
4.5014,1.19883,30.8934
4.52037,1.23718,31.1865
4.53451,1.30353,31.2113
4.52514,1.35736,31.5252
4.49215,1.27536,31.1699
4.49536,1.28969,31.4974
4.50571,1.29269,31.3453
4.49451,1.28417,31.1821
4.4868,1.28491,31.357
4.48125,1.29928,31.1724
4.5103,1.23819,31.1932
4.5172,1.27897,31.1817
4.50771,1.20303,31.0738
4.48864,1.23169,31.1128
4.51908,1.245,31.1827
4.50065,1.21565,31.0605
4.51955,1.26059,31.1003
4.52239,1.31591,31.2194
4.75281,0.649457,28.4998
4.76441,0.636304,28.6942
4.49198,1.29657,31.3089
4.50027,1.2094,30.9474
4.49185,1.28345,31.0358
4.49344,1.24055,31.0286
4.49427,1.25056,31.0192
4.48307,1.28909,31.1585
4.71597,0.584383,28.3578
4.47057,1.25966,31.1152
4.52014,1.31333,31.2235
4.4751,1.27346,31.0155
4.48714,1.24139,30.8855
4.50356,1.27545,31.0641
4.49366,1.22906,30.8653
4.48454,1.23609,31.0176
4.49814,1.25626,30.9851
4.72178,0.673839,28.5004
4.74144,0.650212,28.4787
4.53562,1.27713,31.2014
4.50264,1.27365,31.2516
4.51426,1.26917,30.8809
4.48526,1.30742,31.2544
4.74211,0.680103,28.7029
4.53816,1.2985,31.2232
4.52812,1.22944,30.8704
4.57194,1.23581,30.862
4.75703,0.55167,27.9613
4.53646,1.25062,31.0925
4.50997,1.23836,31.0342
4.78118,0.601927,28.4871
4.53377,1.24532,30.8561
4.51787,1.29344,31.163
4.51587,1.32609,31.2066
4.49947,1.30926,31.2721
4.49297,1.30456,31.2098
4.7192,0.649843,28.5834
4.56233,1.2643,31.1861
4.434,1.38685,31.7411
4.38747,1.32281,31.3146
4.44528,1.31709,31.2268
4.65814,0.668044,28.5543
4.43554,1.33282,31.3211
4.41883,1.25706,31.314
4.4265,1.27809,31.072
4.46001,1.31472,31.66
4.42591,1.31446,31.3813
4.6114,0.723238,28.8984
4.78258,0.745571,29.2366
4.56261,1.32492,31.3202
4.58129,1.30181,31.4475
4.60694,1.38795,31.9613
4.61653,1.3216,31.5809
4.63375,1.31554,31.9187
4.60965,1.4043,32.2645
4.771,1.33835,31.8593
4.78006,1.37502,32.0157
4.75177,1.3649,31.9895
4.77758,1.37398,32.0242
4.79787,1.40173,32.4662
4.75819,1.35924,32.1716
4.81468,1.37996,32.1968
4.59427,1.34037,31.7179
4.49917,1.46351,32.2078
4.46142,1.44794,32.2093
4.46478,1.38612,31.9764
4.47399,1.40699,32.1368
4.45368,1.42425,32.0639
4.47838,1.33185,31.9873
4.50788,1.40476,32.3347
4.43779,1.32533,31.7658
4.41999,1.3276,31.9367
4.47372,1.3234,31.671
4.41431,1.42799,32.3863
4.45646,1.39977,32.0103
4.43767,1.24785,32.1115
4.23212,0.729846,30.1531
4.47605,1.31014,32.0426
4.48005,1.41049,32.166
4.50395,1.38412,32.3814
4.47315,1.36427,32.1156
4.47308,1.37284,32.1587
4.43991,1.33786,31.9471
4.43652,1.31828,32.0214
4.42569,1.37303,32.1415
4.45075,1.34435,32.1027
4.41371,1.39742,32.28
4.45109,1.36703,32.0936
4.41138,1.30706,31.8046
4.41346,1.32622,31.9202
4.39392,1.32383,32.0846
4.44068,1.36749,32.139
4.428,1.387,32.0478
4.419,1.36068,31.9824
4.42678,1.373,32.1451
4.43578,1.37917,31.9665
4.42501,1.33262,31.8664
4.42092,1.32389,31.7887
4.45828,1.38288,32.2156
4.44649,1.32734,31.788
4.41831,1.30683,31.7541
4.45354,1.35018,31.9568
4.4798,1.26987,31.5744
4.46121,1.1984,31.3641
4.45405,1.29682,31.8984
4.40668,1.27472,31.5757
4.43708,1.1967,31.5394
4.43051,1.30578,31.733
4.45034,1.22294,31.4509
4.46625,1.24,31.6811
4.45569,1.28356,31.6145
4.44577,1.25439,31.2524
4.4147,1.25795,31.4133
