4.47998,0.174049,22.2646
4.41026,-0.00349653,21.933
4.48446,0.167058,22.3123
4.42073,0.00926942,21.9844
4.42658,-0.00195956,21.9358
4.41769,-0.00655723,21.9678
4.43764,0.000978291,21.8838
4.41883,-0.0145569,21.953
4.42843,-0.00015229,21.937
4.41665,-0.0127168,22.0047
4.47284,0.149606,22.274
4.40447,-0.0103154,21.9984
4.39978,-0.00659156,22.0287
4.4252,0.00921607,21.9698
4.47624,0.165147,22.2574
4.41142,0.00200248,21.9705
4.47776,0.178738,22.3163
4.41353,0.0132714,22.0149
4.41513,0.0123286,21.9886
4.40275,0.021235,22.0529
4.41378,0.0202192,21.9718
4.47364,0.181434,22.2693
4.40329,0.0179914,22.0088
4.40917,0.0234542,22.0365
4.41774,0.0172454,22.0224
4.45655,0.184992,22.2389
4.39278,0.0487682,22.0091
4.39749,0.0398331,21.971
4.38415,0.0279698,22.0426
4.46357,0.2266,22.2855
4.47486,0.2402,22.1843
4.45994,0.257993,22.2019
4.39999,0.0879952,21.8969
4.39747,0.0988282,21.9477
4.48543,0.220638,22.3252
4.40048,0.0709803,21.968
4.42616,0.0788694,21.9614
4.4322,0.0856029,21.9731
4.41845,0.077863,22.0507
4.49793,0.215093,22.3214
4.42778,0.0859737,22.1053
4.42867,0.0449913,22.0912
4.42717,0.0514299,22.1534
4.42836,0.0660591,22.1386
4.42303,0.0652846,22.1675
4.42279,0.0674113,22.1671
4.42245,0.0668125,22.1657
4.52063,0.241925,22.5833
4.44799,0.0785533,22.3081
4.44659,0.0879819,22.3214
4.44557,0.0655822,22.3307
4.44575,0.0659562,22.3313
4.4012,0.248777,22.5873
4.32288,0.0915961,22.2434
4.34168,0.0921211,22.2585
4.3494,0.0746218,22.2013
4.43993,0.228664,22.4712
4.37243,0.0726389,22.1764
4.37324,0.0430689,22.1795
4.37116,0.0531686,22.2079
4.36899,0.0477163,22.2737
4.37087,0.0617058,22.311
4.37079,0.0498965,22.3079
4.44176,0.250245,22.608
4.37156,0.0995531,22.3356
4.37247,0.0861031,22.3149
4.37069,0.0826815,22.3234
4.35555,0.0910566,22.4185
4.37186,0.0757896,22.2985
4.35381,0.0643147,22.3018
4.41817,0.224743,22.6194
4.41276,0.221119,22.5954
4.4124,0.227232,22.5805
4.4083,0.238697,22.5844
4.33484,0.0796362,22.3498
4.32717,0.0878199,22.3429
4.33882,0.0895813,22.3098
4.34694,0.0921634,22.2494
4.34421,0.073142,22.26
4.33787,0.0884555,22.2945
4.34446,0.0623782,22.2299
4.33343,0.0755281,22.293
4.34172,0.0436254,22.2997
4.40724,0.228579,22.5133
4.33556,0.0639515,22.2721
4.41379,0.24455,22.5949
4.41314,0.229366,22.5664
4.4364,0.234115,22.5816
4.36024,0.0752496,22.3415
4.44078,0.180898,22.5562
4.44231,0.206129,22.5655
4.37967,0.0494074,22.3151
4.37674,0.0386739,22.3299
4.37924,0.0421921,22.3101
4.37212,0.0713081,22.3543
4.38006,0.0664202,22.3001
4.37097,0.04335,22.3559
4.37471,0.060095,22.3246
4.40186,0.239737,22.6793
4.34172,0.0582901,22.2705
4.32662,0.0176647,22.2523
4.32736,0.0326139,22.2961
4.32829,0.0325085,22.2831
4.41512,0.221058,22.5401
4.36584,0.0431505,22.3185
4.36834,0.039299,22.3023
4.44118,0.208005,22.6329
4.31999,-0.0980545,22.123
4.4331,0.1913,22.6492
4.43456,0.194433,22.7104
4.43109,0.187365,22.7059
4.30959,-0.12664,22.1065
4.31308,-0.102554,22.1613
4.4164,0.200956,22.67
4.30051,-0.0937521,22.139
4.29495,-0.0913597,22.1417
4.30033,-0.107422,22.0974
4.47368,0.178555,22.8303
4.44979,0.203394,22.7518
4.32117,-0.100995,22.2439
4.29928,-0.164716,22.249
