3.46413,-3.97343,36.8825
3.34495,-3.85347,39.9934
3.34176,-3.85111,40.4024
3.3951,-3.77735,39.7254
3.52424,-3.92992,36.8661
3.38736,-3.83753,40.1299
3.43907,-3.82703,40.0028
3.4648,-3.86002,40.4387
3.46378,-3.83132,40.1441
3.53388,-3.95846,40.5465
3.5852,-3.99683,36.8771
3.5592,-3.9953,36.7842
3.57547,-3.99149,36.8715
3.47591,-3.86949,40.2763
3.55769,-4.09049,37.5843
3.55783,-4.07115,37.7048
3.46602,-3.92047,40.5756
3.56941,-4.03421,37.5957
3.45244,-3.88039,40.2834
3.50723,-4.02855,40.8098
3.48377,-3.94945,40.8778
3.44758,-3.90822,40.3624
3.49227,-3.89732,40.7128
3.47326,-3.94973,40.9549
3.53537,-3.96358,37.3638
3.45031,-3.86817,40.9801
3.42903,-3.93394,37.5159
3.30467,-3.74535,40.8449
3.35102,-3.71131,41.0711
3.3612,-3.79049,41.4779
3.42781,-3.84358,37.8373
3.33972,-3.75291,41.3382
3.47712,-3.85551,37.2564
3.54951,-4.00682,38.2427
3.47215,-3.75165,40.3462
3.45053,-3.73947,39.7171
3.45796,-3.73645,39.8213
3.41198,-3.7415,39.8248
3.43613,-3.72266,40.5728
3.41066,-3.76258,40.4826
3.42859,-3.78525,40.757
3.55731,-3.8965,37.7394
3.42895,-3.75786,39.8743
3.47194,-3.86757,40.3828
3.45433,-3.73666,39.8867
3.49223,-3.75393,39.5141
3.43615,-3.76094,39.8433
3.41194,-3.74443,39.9748
3.53913,-3.88986,35.4568
3.41971,-3.69313,38.8483
3.33899,-3.658,39.0765
3.34117,-3.73775,39.8319
3.45822,-3.87551,36.3777
3.36157,-3.71007,39.4736
3.51443,-3.96745,35.6749
3.37204,-4.09804,38.4914
3.42426,-3.87879,36.9616
3.29347,-3.72976,40.2534
3.44397,-3.89663,36.9059
3.46726,-3.91499,35.539
3.37861,-4.16725,37.5008
3.37808,-4.12954,37.0091
3.38544,-4.15484,37.0924
3.41848,-4.17472,37.4511
3.41242,-4.16961,37.385
3.39505,-4.11357,37.189
3.51929,-3.91234,35.6823
3.39167,-4.21223,37.5049
3.33614,-3.64567,39.6802
3.28043,-3.70184,39.9716
3.50203,-3.92937,35.7214
3.30842,-3.66644,39.7244
3.34941,-3.71171,39.8183
3.31789,-3.65679,39.4419
3.37331,-3.70118,39.766
3.46125,-3.70071,39.4274
3.52745,-3.7234,39.9279
3.53146,-3.78325,40.4798
3.51085,-3.65662,39.4373
3.58249,-4.05618,37.0289
3.53313,-3.73242,39.8935
3.56747,-3.79521,39.5555
3.55717,-3.82646,39.8676
3.53434,-3.70374,39.4335
3.4365,-3.66595,39.3391
3.48635,-3.73643,39.9112
3.51275,-3.71125,39.3701
3.46436,-3.6418,39.7393
3.56386,-4.1383,37.8707
3.49442,-3.71885,40.2822
3.5351,-3.87309,40.6765
3.53112,-3.8333,40.6278
3.46028,-3.83364,41.7338
3.42302,-3.8913,41.6468
3.45714,-3.77029,40.5519
3.46584,-3.84683,41.3256
3.445,-3.81787,41.0206
3.40896,-3.85421,41.17
3.55944,-4.03909,36.3023
3.43914,-3.81008,40.9364
3.49005,-3.85769,41.4481
3.46399,-3.78777,40.6576
3.56978,-4.3272,38.7373
3.60221,-4.36013,39.0883
3.55089,-3.85032,40.5085
3.541,-3.90416,40.7635
3.5082,-3.87861,40.3869
3.50987,-3.89707,40.4074
3.48506,-3.82459,40.1811
3.48482,-3.91649,40.5779
3.31338,-4.16687,38.4108
3.46925,-3.8486,40.6378
3.32487,-3.78298,40.5221
3.3355,-3.78208,40.6505
3.43561,-4.29669,37.9896
3.35678,-3.79445,40.2007
3.3816,-3.98002,41.3233
3.41773,-3.96334,41.7599
3.40064,-3.94607,41.5514
3.38711,-3.82986,40.6816
3.41721,-3.71337,39.853
3.42316,-3.73762,39.9239
3.2229,-4.10258,38.3241
3.37923,-3.86722,41.3358
3.37588,-3.89441,41.7717
3.37077,-3.85214,41.1289
3.4254,-3.88023,41.7924
3.37369,-3.89958,42.0354
3.43761,-3.80207,41.3783
3.44952,-3.79365,40.8958
3.46635,-3.74506,40.5279
3.46514,-3.90311,41.3843
3.57846,-4.01995,38.3906
3.65069,-3.62366,36.0903
3.4205,-3.67456,40.4005
3.54046,-3.89339,37.78
3.41849,-3.74148,39.7842
3.51754,-3.88347,36.6855
3.43096,-3.84632,40.0066
3.25116,-4.02741,36.7504
3.53141,-3.95064,36.1581
3.4046,-3.83609,39.4844
3.38141,-3.95204,40.4058
3.23713,-4.02241,41.035
3.26006,-3.94369,40.5067
3.26006,-3.94369,40.5067
3.2788,-4.01051,41.4233
3.38451,-4.12011,37.6439
3.28001,-3.95779,41.1446
3.17309,-4.32369,35.0061
3.37429,-3.93988,41.2692
3.52821,-3.8896,41.2144
3.63986,-4.09323,38.1359
3.51824,-3.78263,40.2654
3.50545,-3.7918,40.5824
3.51059,-3.82516,40.7123
3.52946,-3.81307,40.5675
3.60967,-3.96379,37.1724
3.59435,-3.88427,37.0062
3.6392,-3.85756,36.4171
3.56012,-3.87565,40.9479
3.54981,-3.87992,40.9922
3.62081,-3.95445,37.0933
3.51767,-3.98451,37.2018
3.51135,-3.97311,37.101
3.20262,-4.1246,38.3233
3.21674,-4.18127,38.3801
3.37246,-3.84167,40.2052
3.45284,-3.96439,37.065
3.46979,-4.12887,37.2548
2.97828,-3.93404,36.4482
3.35577,-3.88674,40.9141
3.46298,-3.99131,37.6108
