9.28658,-4.17775,41.8257
9.13484,-4.66769,40.8349
8.79802,-4.00818,37.0291
9.31859,-4.20815,41.6517
9.16563,-4.18213,40.7075
9.37069,-4.28674,41.805
9.18197,-4.15485,40.9333
9.31237,-4.21463,41.7322
9.37539,-4.25816,41.8916
9.45591,-4.29609,42.3575
9.35506,-4.16943,41.7279
9.26923,-4.08762,41.0277
9.25703,-4.25222,41.3571
9.34668,-4.22217,41.9267
9.37655,-4.173,42.0793
9.29514,-4.12764,41.5184
8.58821,-4.32669,38.5119
9.20355,-4.08451,41.1635
9.20722,-4.14325,41.4263
9.25834,-4.14256,41.5256
9.41774,-4.25991,42.356
9.29378,-4.16672,41.3879
9.2585,-4.17304,41.3943
9.29047,-4.1614,41.6319
9.26948,-4.19607,41.517
9.41671,-4.26366,42.3395
9.46341,-4.32007,42.821
8.86435,-4.17468,37.7017
8.62048,-4.41575,38.7878
9.2994,-4.22431,41.9233
8.73503,-3.99613,36.9707
9.20661,-4.13211,41.7846
9.25732,-4.07526,41.8536
9.25734,-4.05707,41.7796
9.1922,-4.02688,41.6202
9.24954,-4.08188,41.896
9.31126,-4.09815,41.973
9.27311,-4.03729,41.91
9.327,-4.11009,42.5124
9.47358,-4.14116,43.5967
8.54995,-4.15479,38.7944
9.28976,-4.00286,41.9951
9.37782,-4.05904,42.5256
9.37287,-3.99422,42.4595
9.50931,-4.10116,43.0147
9.40759,-3.98218,42.4079
9.47346,-4.09649,42.9142
9.44793,-4.03327,42.6518
9.52122,-4.24236,43.0507
9.55323,-4.2475,43.3385
8.94018,-4.0606,38.1155
8.91707,-4.01876,37.7574
8.81479,-3.95251,37.3401
9.55651,-4.15036,43.4782
9.43626,-4.09872,43.0434
9.49084,-4.16059,43.8608
9.51278,-4.14376,43.6278
9.4657,-4.10186,43.2095
8.88495,-4.15617,37.5761
8.84386,-4.13119,37.5938
9.22709,-4.0389,41.529
9.25175,-4.03242,41.7238
8.2377,-4.27847,37.1693
9.26586,-4.06049,41.9973
8.60174,-3.9206,36.0865
9.27215,-4.02088,41.9039
9.13128,-3.918,41.0312
9.2353,-4.0597,42.0019
9.34427,-4.07006,42.0074
9.24926,-4.03242,41.5605
9.25916,-4.03933,41.5241
8.66667,-3.87954,36.388
9.26526,-4.07049,41.4564
9.43018,-4.04632,42.211
9.44836,-4.06484,42.4444
9.33868,-4.04536,41.6742
9.48856,-4.08251,42.0323
8.69399,-4.27847,38.4945
9.31091,-4.03495,41.2608
9.3641,-3.98006,41.2722
9.26614,-3.897,40.7006
9.21849,-4.06353,41.4444
9.14219,-3.97706,40.7392
8.7875,-3.8958,36.7364
9.44562,-4.1153,42.351
9.47685,-4.22982,42.3914
8.88803,-4.0398,37.3095
9.65842,-4.25084,43.2647
9.53368,-4.86867,42.2812
9.66825,-4.23168,42.7314
9.67459,-4.36434,43.1091
9.63989,-4.28863,43.1399
9.82825,-4.29632,43.7888
9.77673,-4.21162,43.3458
9.04604,-4.47707,40.1148
9.79394,-4.32803,43.3107
9.58413,-4.25762,42.4602
9.74765,-4.30274,43.1831
9.68162,-4.25066,42.9139
9.70878,-4.35656,43.8621
9.42594,-4.83575,42.109
9.43657,-4.18663,42.0388
8.03441,-4.48255,33.5737
9.33563,-4.29406,41.5044
9.34459,-4.27649,41.8494
8.76033,-4.21973,36.4062
9.41504,-4.3838,42.2185
8.64225,-4.19976,35.8535
9.17673,-4.22079,40.8854
9.28899,-4.25418,41.4209
9.24924,-4.22064,41.4226
9.22308,-4.23766,41.3322
8.66979,-4.21903,36.0671
8.84202,-4.16512,37.0397
9.16604,-4.24435,41.2382
9.25995,-4.18186,40.8835
9.20379,-4.17624,40.7593
8.85802,-4.37617,37.6791
9.14254,-4.09558,40.3404
8.6228,-4.07076,35.5777
9.17625,-4.11637,40.7043
9.30986,-4.28791,41.4345
9.25665,-4.17741,40.9701
8.52999,-3.96394,35.5849
8.88716,-4.02318,39.3293
8.96859,-4.10321,39.8862
9.21059,-4.19722,41.0471
8.5984,-4.0063,36.0925
8.60472,-4.03505,36.1269
8.41116,-4.30144,37.6409
9.13445,-4.16468,40.81
9.06986,-4.11424,40.5916
8.0015,-4.07821,33.6528
9.16085,-4.12757,40.94
9.1392,-4.09481,41.0866
8.74541,-4.01184,36.9786
8.98913,-4.0697,40.6426
8.38652,-4.17772,37.729
8.87695,-3.92756,39.8781
9.04618,-4.06238,41.2181
