9.40133,2.10528,44.8763
8.71433,1.25541,38.3929
8.35083,0.803003,36.3653
9.2894,2.05372,44.2899
8.30487,0.835385,36.3961
9.36226,1.94425,44.5181
8.66768,1.09278,38.1328
8.66165,0.915762,37.4178
9.07094,1.52114,43.1268
8.6214,1.05473,37.7732
9.22665,1.96987,43.7137
9.16409,1.93445,43.5847
9.13802,1.9344,43.2844
9.26634,1.94027,44.17
8.85002,1.54172,42.0441
8.91071,1.60092,42.5204
8.69947,1.54589,41.3899
9.34523,1.88573,44.6059
8.60751,1.07246,37.7581
9.07636,1.87612,42.8783
9.24756,1.98824,44.281
8.2596,0.779729,36.274
9.33938,1.99023,44.8088
8.58458,0.94535,37.2546
8.94173,1.59697,42.6627
8.59833,1.06673,37.7247
8.69397,0.973324,37.9103
9.33798,1.95922,44.7302
9.20348,1.99533,43.9919
8.92406,1.32771,39.7954
8.59714,1.06795,37.5994
8.66413,1.12828,38.0919
9.08722,1.60487,43.4427
8.42405,0.738764,36.7076
8.45352,0.810782,37.0435
9.12054,1.68885,43.7201
9.10953,1.67962,43.6601
9.09223,1.66573,43.4875
9.30385,2.04123,44.5959
8.9001,1.66698,42.6569
8.31723,0.726495,36.3002
8.95381,1.61999,42.6524
9.52764,2.05216,45.6295
9.1594,1.7621,43.8936
9.17297,1.80122,44.0615
9.14293,1.82878,43.7685
9.15084,1.79883,43.8718
9.11982,1.75076,43.5637
9.10978,1.69598,43.5101
9.16457,1.72702,44.0732
9.12016,1.71368,43.6457
9.1265,1.74206,43.7437
9.12061,1.74813,43.6845
9.21071,1.80509,44.5918
9.18624,1.73829,44.3758
8.49948,0.884652,37.5476
8.51026,0.870956,37.6806
9.20192,1.76108,44.6006
9.11272,1.74206,43.7495
8.45613,0.847046,37.2111
8.43005,0.79385,36.9748
9.131,1.74562,44.0171
9.07822,1.75542,43.5058
9.02287,1.71758,42.9685
9.03417,1.73294,43.0856
9.06036,1.77722,43.38
8.40195,0.866323,36.793
8.34716,0.74426,36.2638
8.37885,0.789374,36.6033
9.04071,1.65767,43.2579
9.01838,1.63768,43.0718
9.01304,1.61626,43.0392
8.9586,1.57117,42.505
9.03051,1.6145,43.2475
8.38946,0.749844,36.821
9.05628,1.62057,43.5567
9.05857,1.59036,43.6072
9.10814,1.58876,44.1311
9.06923,1.59429,43.7597
9.12884,1.59737,44.3911
9.16639,1.63777,44.7865
9.21578,2.00321,44.8601
9.20832,1.9522,44.7946
9.27128,2.03199,45.4472
8.93016,1.65307,44.0579
8.21804,0.557976,36.525
8.93194,1.69396,44.0788
8.86019,1.56082,43.4337
8.81134,1.53277,42.9572
8.20592,0.691528,36.6381
8.75738,1.50797,42.5222
9.00596,1.72358,43.4896
8.99119,1.70715,43.352
8.98163,1.656,43.261
8.94498,1.72533,42.9097
8.98753,1.71475,43.3706
8.90702,1.1546,39.3308
8.81583,1.44168,42.4197
8.87393,1.42025,42.4863
9.49797,2.08116,45.0436
9.04976,1.68273,43.2109
8.45051,0.853109,37.0649
8.51811,0.820687,37.3106
8.96593,1.53933,43.3482
8.96698,1.54012,43.3986
8.9454,1.50237,43.1937
8.98536,1.56554,43.6301
8.22387,0.50084,35.8615
8.83615,1.54535,42.1632
9.23811,1.92686,44.3606
