1.42756,-3.24723,22.646
1.41743,-3.27378,22.6789
1.40903,-3.2479,22.4572
1.44388,-3.29135,22.4436
1.44068,-3.31531,22.4043
1.4038,-3.34289,22.6735
1.43007,-3.30814,22.2801
1.44147,-3.31958,22.3723
1.44863,-3.28007,22.2355
1.43026,-3.29863,22.3926
1.45714,-3.28982,22.1359
1.45824,-3.30224,22.343
1.44883,-3.31356,22.2462
1.46802,-3.31881,22.3988
1.44089,-3.29899,22.303
1.45795,-3.34596,22.3953
1.47393,-3.29995,22.1603
1.46091,-3.27953,22.222
1.46504,-3.32481,22.2911
1.36893,-3.26654,22.2562
1.3283,-3.24139,22.2642
1.35891,-3.25728,22.2153
1.33096,-3.26435,22.1307
1.32087,-3.27785,22.1318
1.31434,-3.31374,22.488
1.31232,-3.27291,22.3277
1.28957,-3.35572,22.7269
1.28467,-3.32005,22.5473
1.3123,-3.29719,22.4219
1.28223,-3.35352,22.8563
1.28916,-3.37121,22.8504
1.254,-3.35655,23.0346
1.26127,-3.33803,23.1317
1.30413,-3.3748,23.1921
1.32497,-3.35016,23.0949
1.37019,-3.3601,23.2991
1.37835,-3.329,23.0838
1.42444,-3.37563,23.3873
1.385,-3.38323,23.2322
1.40876,-3.37745,23.1842
1.37031,-3.40241,23.4069
1.39115,-3.4158,23.4231
1.37795,-3.41641,23.5148
1.37424,-3.37017,23.4495
1.39255,-3.3598,23.2228
1.39034,-3.4316,23.5616
1.3932,-3.3764,23.4815
1.42073,-3.40867,23.4662
1.40445,-3.33812,23.2581
1.40287,-3.34583,23.263
1.39618,-3.37111,23.4381
1.33341,-3.33437,23.2692
1.35943,-3.38984,23.2853
1.37641,-3.41214,23.3135
1.38444,-3.43894,23.2253
1.39215,-3.43299,23.1091
1.38879,-3.38483,22.9212
1.39705,-3.38656,22.9605
1.37256,-3.41297,23.129
1.39955,-3.41967,23.1637
1.3924,-3.3493,22.8954
1.38952,-3.38469,23.1969
1.41351,-3.45958,23.182
1.40749,-3.41512,23.0636
1.39683,-3.42674,23.1212
1.39582,-3.43406,23.0038
1.37632,-3.41381,23.0035
1.38815,-3.41311,23.0794
1.39665,-3.4203,23.0627
1.39985,-3.40293,23.0685
1.39411,-3.39007,22.8367
1.40899,-3.39214,22.8525
1.37118,-3.43483,23.1369
1.40236,-3.43887,23.044
1.36449,-3.41461,23.0046
1.37635,-3.449,23.0873
1.39423,-3.42505,22.9965
1.40127,-3.38787,22.8641
1.40083,-3.3975,22.8586
1.42852,-3.39585,22.899
1.42793,-3.42737,22.9859
1.40335,-3.42182,23.0031
1.41259,-3.41965,22.9027
1.4085,-3.40255,22.9033
1.39157,-3.42193,23.0328
1.39429,-3.43416,23.2209
1.38389,-3.4128,23.0222
1.38231,-3.43523,23.2391
1.40002,-3.43675,23.1221
1.39787,-3.43813,23.2845
1.40285,-3.41208,23.0834
1.40606,-3.47964,23.3136
1.39785,-3.46247,23.4255
1.42478,-3.46839,23.3395
1.3964,-3.4219,23.2743
1.42212,-3.46734,23.3265
1.4056,-3.4736,23.38
1.41695,-3.48031,23.3893
1.41927,-3.42742,23.137
1.41337,-3.47878,23.3559
1.41699,-3.44648,23.2365
1.40781,-3.46619,23.2861
1.42344,-3.42085,23.2165
1.40434,-3.41012,23.0958
1.33526,-3.44663,23.0982
1.38681,-3.45926,22.987
1.39262,-3.4664,22.9618
1.36052,-3.44285,22.8902
1.34869,-3.44511,23.022
1.37149,-3.44163,23.0076
1.36793,-3.42088,22.9725
1.37681,-3.43423,22.9054
1.36715,-3.44087,22.9584
1.39482,-3.44387,22.8673
1.37601,-3.41818,22.8045
1.38001,-3.46861,22.9631
1.39419,-3.48127,22.9134
1.39461,-3.4689,22.8677
1.37557,-3.46939,22.9229
1.36077,-3.45609,22.8222
1.3566,-3.47088,22.8534
1.37889,-3.45456,22.8917
1.38754,-3.43612,22.6415
1.37402,-3.45299,22.8316
1.36624,-3.45643,22.7386
1.36417,-3.48873,22.9382
1.35802,-3.44183,22.7858
1.36056,-3.45787,22.8206
1.34052,-3.44893,22.7704
1.36236,-3.49298,22.8843
1.34979,-3.4743,22.7897
1.37216,-3.43717,22.7431
1.3661,-3.46792,22.8814
1.37015,-3.45976,22.9228
1.37397,-3.41866,22.7699
1.35776,-3.43248,22.8757
1.38865,-3.46733,22.7913
1.42497,-3.41277,22.6203
1.461,-3.39759,22.7506
1.45069,-3.42516,22.911
1.47805,-3.40074,22.8816
1.46772,-3.40867,22.9543
1.45639,-3.42469,22.8677
1.46357,-3.42778,22.9219
1.48423,-3.41396,22.9819
1.44587,-3.43419,23.0813
1.44612,-3.46634,23.3966
1.44623,-3.53571,23.5476
1.4322,-3.53962,23.6421
1.43505,-3.53777,23.6497
1.42914,-3.53163,23.4702
1.42208,-3.52173,23.5661
1.4204,-3.54916,23.4265
1.43636,-3.54406,23.4615
1.44733,-3.53406,23.3899
1.4407,-3.54819,23.4629
1.40168,-3.55666,23.5625
1.42645,-3.57654,23.4009
1.39608,-3.60725,23.6078
1.42887,-3.52657,23.1788
1.41538,-3.53446,23.3611
1.42874,-3.57646,23.4464
1.41099,-3.53656,23.3087
1.3984,-3.54455,23.2411
1.41059,-3.50218,23.1745
1.41211,-3.52428,23.2462
1.3991,-3.53346,23.3429
1.43096,-3.50649,23.216
1.41818,-3.48966,23.1216
1.44877,-3.526,23.2937
1.45852,-3.51192,23.0859
1.47107,-3.53363,23.183
1.47361,-3.47884,22.8882
1.45471,-3.4154,22.7427
1.3645,-3.48963,23.2447
1.3791,-3.4625,23.1403
1.37337,-3.46763,23.0085
1.36468,-3.44513,23.0632
1.36786,-3.48857,23.0278
1.35266,-3.52253,23.3116
1.36883,-3.50511,23.2742
1.37198,-3.49689,23.2222
1.36717,-3.50167,23.1795
1.41701,-3.47154,23.0317
1.39416,-3.50292,23.1159
1.39958,-3.49877,23.2808
1.39618,-3.4479,23.0141
1.40335,-3.50414,23.1592
1.41459,-3.53321,23.2032
