1.55337,2.96683,21.4303
1.54939,2.92735,21.381
1.55659,2.93294,21.4447
1.56102,2.93791,21.5063
1.55454,2.88646,21.2821
1.50017,2.80284,20.5068
1.54466,2.86543,21.0783
1.54308,2.83565,21.0446
1.55322,2.87948,21.1402
1.56369,2.86602,21.2691
1.67593,2.82783,20.4238
1.68688,2.81835,20.5621
1.69671,2.78645,20.4563
1.6955,2.80054,20.3997
1.70462,2.81491,20.5097
1.69731,2.81304,20.4199
1.71242,2.77578,20.4088
1.70621,2.76877,20.3343
1.41706,3.11053,22.5336
1.71888,2.76666,20.4236
1.72625,2.76097,20.5142
1.73631,2.762,20.46
1.73499,2.75185,20.4459
1.73804,2.73307,20.3564
1.74635,2.72526,20.3644
1.73384,2.70904,20.174
1.73868,2.68167,20.1069
1.73645,2.65006,20.0407
1.62236,2.70557,20.7394
1.64468,2.77705,21.0187
1.63547,2.74659,20.6259
1.64891,2.74791,20.7994
1.65041,2.76233,20.8161
1.64195,2.75224,20.7087
1.64229,2.73823,20.7156
1.64463,2.76671,20.7405
1.64234,2.7508,20.714
1.64226,2.73414,20.716
1.63542,2.73998,20.6264
1.62447,2.70569,20.4912
1.62726,2.72655,20.5234
1.61425,2.67958,20.3639
1.4554,2.89338,21.5973
1.45387,2.9157,21.5702
1.43191,2.88739,21.2414
1.44938,2.91016,21.503
1.43108,2.84018,21.2372
1.42967,2.84109,21.2155
1.43861,2.88007,21.3445
1.44003,2.87833,21.3665
1.43034,2.85969,21.2225
1.43584,2.85653,21.3066
1.42849,2.82814,21.1999
1.43842,2.87644,21.3423
1.43639,2.86044,21.3143
1.6973,2.56588,19.7459
1.68189,2.55612,19.5642
1.68516,2.55838,19.6027
1.68102,2.55935,19.5533
1.71903,2.56534,19.8906
1.71903,2.56534,19.8906
1.71962,2.57759,19.8955
1.71674,2.5696,19.8628
1.70975,2.55925,19.7818
1.72336,2.57885,19.9395
1.72526,2.49976,19.6303
1.73561,2.4994,19.7506
1.74275,2.52632,19.8291
1.7366,2.54176,19.7549
1.73971,2.519,19.795
1.73814,2.50337,19.7795
1.73962,2.52108,19.7937
1.75067,2.54522,19.918
1.74474,2.5336,19.851
1.74582,2.51814,19.8662
1.74826,2.52529,19.8934
1.7519,2.54146,19.9329
1.74019,2.53102,19.7986
