3.77483,3.00294,38.6176
3.80934,2.99045,39.0747
3.84105,2.92146,36.3407
3.80159,3.07791,38.3557
3.84111,3.06341,38.4988
3.84499,3.03936,38.5622
3.8232,3.04338,38.356
3.7705,3.02014,37.8555
3.79064,3.00787,38.0624
3.8733,3.10844,38.9003
3.81895,2.95096,37.9254
3.82601,2.94045,38.0045
3.84922,2.99116,38.2321
3.78898,2.94874,37.639
3.84194,2.94215,38.173
3.67849,2.52748,36.5502
3.89258,2.68805,35.7588
3.83468,2.71285,35.4936
3.55769,2.00681,32.9441
3.82026,2.64148,35.3636
3.83471,2.60284,35.3254
3.80321,2.64291,34.9351
3.80063,2.58155,34.8366
3.8414,2.62506,35.1496
3.85018,2.64651,35.229
3.89901,2.65271,35.5313
3.90135,2.62087,35.5545
3.89413,2.64372,35.4871
3.8323,2.60993,34.9231
3.82568,2.53312,34.6209
3.78744,2.53439,34.2733
3.63491,2.88414,37.0936
3.57196,2.90214,36.4908
3.65171,2.90907,37.3969
3.65622,2.97575,37.5058
3.63,2.90885,37.2723
3.65603,2.9794,37.6466
3.65867,2.98213,37.6931
3.61079,2.92683,37.2214
3.65286,3.1655,37.6951
3.70769,2.86704,37.1684
3.64502,2.86955,36.7204
3.63979,3.21233,38.1431
3.81336,2.79405,34.9245
3.7959,2.79577,34.9308
3.74556,3.3416,39.1011
3.79776,2.8942,37.4628
3.76989,2.96234,37.3494
3.80709,3.00986,37.713
3.51568,2.28944,34.8693
3.82721,3.09126,37.9545
3.79016,3.02388,37.5855
3.83092,3.05433,37.9891
3.94862,3.03579,36.0237
3.87522,2.90337,35.5173
3.93345,2.93763,35.9365
3.80189,3.50696,38.7686
3.93048,2.69389,33.7354
3.94043,2.75985,33.6417
3.94646,2.71583,33.6295
3.88286,2.66211,32.9728
3.87342,2.61495,32.8346
3.87151,2.62541,32.7548
3.88655,2.62811,32.8234
3.9031,2.65586,32.7789
3.85476,2.66953,34.437
3.85993,2.61582,34.2337
3.78257,3.50247,37.8897
3.90229,2.66912,32.9731
3.81281,2.69155,34.5809
3.8432,2.49652,34.756
3.72932,3.35092,37.6528
3.83313,2.5943,32.6313
3.81342,2.57054,33.6138
3.83919,2.59727,34.0172
3.84209,2.63544,34.0039
3.83663,2.61736,33.9209
3.85092,2.63613,33.9463
3.87883,2.65422,34.1633
3.86248,2.6056,34.4212
3.84411,2.64128,34.4741
3.8625,2.76027,36.1843
3.82732,2.76555,36.1361
3.84836,2.77879,36.3267
3.85642,2.79084,36.4031
3.74677,3.46087,38.7452
3.86161,2.68984,35.9285
3.77329,3.70143,40.5969
3.81469,2.84321,39.7731
3.91567,2.83789,37.4821
3.94344,2.89783,38.0462
3.89198,2.80371,37.5736
3.88947,2.87703,37.5575
3.86567,2.88967,37.3356
3.88959,2.89,37.5803
3.84512,2.80664,37.1647
3.80544,4.06501,42.1707
3.92118,2.95794,37.7623
3.93579,2.92513,37.9052
3.96646,2.56355,36.4439
3.4773,2.26443,32.7064
3.90458,2.59996,36.6242
3.92011,2.57903,34.3503
3.90049,2.57733,34.3074
3.87205,2.55876,35.322
3.70908,3.69933,39.7125
3.92884,2.39226,33.1788
3.75376,3.68689,39.7495
3.88658,2.51273,35.2558
3.80779,3.84735,40.9434
3.88954,2.68397,35.8727
3.93407,2.74572,36.2527
3.93398,2.78048,36.2104
3.92637,2.75019,36.1272
3.92382,2.80237,38.9952
4.00102,2.70263,36.8445
3.84834,3.83838,41.6646
4.00092,2.60851,37.3729
4.00506,2.35695,33.9709
3.85194,3.57451,40.8099
3.99248,2.46623,34.3
3.96932,2.37947,33.8993
3.91754,2.32998,33.4096
3.945,2.31183,33.5939
3.79816,3.21945,37.9593
3.86177,3.068,36.7591
3.95777,2.22651,31.7914
3.95982,2.03658,30.9378
3.83933,3.00015,36.1373
3.91502,2.18104,31.2447
3.9507,2.19495,31.492
3.52537,1.8466,28.1558
3.91477,1.92286,30.5534
3.6991,2.79289,35.6703
3.68064,2.68077,35.5225
3.71479,2.64889,36.2241
3.81712,1.88406,31.5408
3.70442,1.99438,35.6834
3.72776,2.47047,35.1464
3.86073,1.85541,29.4441
3.70911,2.55334,35.5992
3.69712,2.54155,34.9661
3.67706,2.6323,34.875
3.63089,2.56225,34.0304
3.63895,2.58121,34.0839
3.78424,1.91502,28.3353
3.56621,2.55003,33.84
3.73296,1.91091,28.5831
3.73875,1.88398,28.4359
3.74179,1.82165,29.2281
3.57374,2.41531,33.3578
3.59363,2.41323,33.5572
