9.80774,4.12392,42.5656
9.91183,4.19727,43.3258
9.92258,4.18084,43.4157
9.92585,4.18003,43.4431
10.0975,4.35283,44.8793
9.90654,4.1463,43.2815
8.69716,3.46937,37.7186
8.71465,3.49155,38.007
8.7085,3.48041,37.989
8.76767,3.56464,38.6017
8.72752,3.50688,38.3421
8.64995,3.44996,37.6828
8.62077,3.43768,37.4894
8.58483,3.39884,37.2311
8.62435,3.46553,37.6561
8.59344,3.46128,37.4912
8.54987,3.43198,37.1563
8.5777,3.48862,37.5624
8.51831,3.45076,37.079
9.48474,3.99702,41.1653
9.55096,4.03338,41.4516
9.55394,4.02811,41.4907
9.59143,4.09793,41.7638
9.55277,4.07918,41.4314
9.64178,4.15257,42.1452
9.6398,4.12178,42.0995
9.69997,4.19583,42.5363
9.22302,2.98506,38.4232
9.71796,4.0778,42.578
9.66766,3.9916,42.0946
9.76415,4.08969,42.8889
9.74205,4.05822,42.644
9.15405,2.90356,37.5841
9.93136,4.18189,44.194
9.12436,3.91475,40.5051
9.17591,3.91865,41.031
9.03526,3.70018,39.7943
8.57221,2.8909,35.5656
9.03498,3.64454,39.9214
9.08997,3.69452,40.4753
9.04,3.67696,40.0315
9.08187,3.74042,40.4686
9.06028,3.80359,40.2851
8.55197,2.95217,35.5961
8.57045,2.9929,35.8135
9.02042,3.87804,40.0599
8.52329,3.00043,35.4524
9.07955,4.0808,40.7318
9.04193,4.02977,40.4086
9.02184,3.99431,40.2703
8.70809,3.17762,37.3457
8.82674,3.74278,38.5612
9.70912,4.05339,43.1389
9.24385,3.52025,41.0899
9.18526,3.48296,40.5589
9.11532,3.39523,39.939
9.09449,3.38146,39.7478
9.09609,3.35754,39.7688
9.15923,3.37161,40.3621
9.10886,3.27241,39.9168
9.16834,3.36019,40.4641
9.15328,3.33275,40.3315
9.15434,3.29586,40.3504
9.1346,3.25833,40.1881
9.14281,3.2567,40.27
9.13237,3.25746,40.1827
8.36217,3.0312,36.6399
9.12446,3.22421,40.2052
9.05029,3.18911,39.543
9.08875,3.74155,40.1681
9.15692,3.79974,40.1127
9.27876,3.76691,40.5536
9.29666,3.7479,40.5967
9.32599,3.69104,40.096
9.1538,3.59895,39.7484
9.1568,3.55169,39.9941
9.17081,3.55924,39.739
9.26173,3.46379,39.951
9.03569,3.47723,39.0505
9.05802,3.56846,39.4011
9.08118,3.56925,39.6913
8.96214,3.46922,38.6602
9.13934,3.57338,39.6056
8.77498,3.16029,38.2427
9.36843,3.72365,41.2892
9.32726,3.78141,40.6838
9.21288,3.62082,39.9762
8.76109,3.22505,38.2654
9.4539,3.6932,41.1163
9.45435,3.60383,40.7713
9.4242,3.63339,40.693
9.46651,3.5577,41.1082
9.65654,3.64046,42.1566
9.66823,3.67663,42.248
9.16282,2.80834,37.5333
9.41485,3.68806,41.3572
9.10199,3.30081,40.1286
9.75733,3.87471,42.9308
9.2227,3.33426,40.2995
9.21547,3.33656,40.2368
9.2327,3.3416,40.3909
9.2564,3.39795,40.6027
9.21659,3.33546,40.2451
9.26056,3.42453,40.6387
9.24538,3.38187,40.5016
9.2437,3.4198,40.4863
9.19115,3.43449,40.0126
9.1629,3.38205,39.7635
9.14518,3.32641,39.605
9.14359,3.30454,39.5983
9.12513,3.22634,39.4274
9.13525,3.21961,39.5156
9.0369,3.136,38.6384
9.0549,3.12242,38.8022
9.10555,3.16897,39.2514
9.1231,3.21795,39.409
9.18092,3.24117,39.9371
9.18066,3.2625,39.9357
9.15564,3.26354,39.7143
9.14149,3.22177,39.5861
9.18512,3.28835,39.9781
9.18684,3.31799,39.9936
9.11873,3.22603,39.3839
9.14912,3.25223,39.6613
9.18798,3.29057,40.0087
9.2438,3.35462,40.5102
9.22791,3.34154,40.3748
9.26307,3.37325,40.6907
9.25448,3.41201,40.614
9.20423,3.325,40.162
9.20843,3.32214,40.2053
9.19323,3.33197,40.0688
9.18412,3.33746,39.9958
9.2043,3.34625,40.1771
9.19088,3.34344,40.0559
9.16161,3.24881,39.7925
8.82804,3.47162,38.2801
8.88132,3.51569,38.5272
8.93289,3.58137,39.0253
8.9061,3.55388,38.8382
8.91772,3.61515,38.9708
8.95996,3.63369,39.3772
8.94496,3.61232,39.284
8.90916,3.59216,39.0135
8.90114,3.57058,38.9601
8.8393,3.54056,38.4016
8.89487,3.60514,38.963
8.89907,3.65578,39.069
8.85475,3.6467,38.6962
8.88195,3.68587,38.9957
8.8553,3.65657,38.815
8.89716,3.67415,39.2298
8.86534,3.62277,38.9591
8.94318,3.70579,39.7375
8.95957,3.7518,39.9386
8.92684,3.66743,39.6802
8.91879,3.67556,39.6276
8.92209,3.7214,39.6847
8.98142,3.81374,40.3205
8.94201,3.75631,39.9714
9.01541,3.85859,40.7186
8.63545,2.75864,37.1314
8.70976,3.07765,37.9101
8.99138,4.01225,40.6492
8.96575,4.05434,40.4814
8.8847,3.95067,39.7316
8.85861,3.91095,39.5072
9.57961,4.0963,42.63
9.63811,4.11134,43.0738
9.76932,4.14727,44.1754
9.77574,4.15108,44.2045
9.76329,4.13998,44.0704
9.30361,2.93976,40.0229
9.85261,4.21667,44.7532
9.79767,4.17464,44.2431
9.85811,4.24264,44.6869
9.83198,4.2301,44.4093
9.89474,4.25851,44.8709
9.83736,4.20215,44.3127
9.45593,3.30915,40.9483
9.7761,4.15769,43.6986
9.76185,4.15525,43.4923
9.79214,4.17799,43.7222
9.94758,4.30083,45.0062
9.87494,4.20721,44.3221
9.82675,4.15684,43.8219
9.98369,4.28843,45.1441
9.96212,4.22689,44.8672
10.0341,4.28214,45.4507
10.002,4.30025,45.1442
10.0989,4.35571,45.8848
9.9569,4.21233,44.6059
