1.73151,-2.75081,20.9825
1.73144,-2.73023,20.93
1.72338,-2.75224,21.0139
1.72637,-2.74837,21.0586
1.70675,-2.76882,21.1814
1.70914,-2.73829,21.1282
1.70604,-2.75032,21.2578
1.71341,-2.77802,21.2753
1.72143,-2.80141,21.4251
1.73336,-2.80038,21.409
1.71287,-2.79973,21.4689
1.71814,-2.8276,21.4631
1.73767,-2.80051,21.174
1.71124,-2.84857,21.3649
1.72536,-2.83628,21.3957
1.69704,-2.89932,21.0307
1.71399,-2.82486,21.6762
1.70439,-2.79725,21.5975
1.69381,-2.83646,21.7129
1.68955,-2.81543,21.6653
1.69817,-2.82543,21.5503
1.7003,-2.831,21.6034
1.69686,-2.78807,21.5689
1.6999,-2.83948,21.7518
1.70642,-2.77157,21.4606
1.71694,-2.73195,21.2073
1.70017,-2.76293,21.4354
1.64343,-2.94996,20.5999
1.68279,-2.77915,21.5324
1.70848,-2.75008,21.4407
1.70529,-2.72611,21.3587
1.67803,-2.78586,21.528
1.69894,-2.78167,21.4874
1.70254,-2.77431,21.422
1.69531,-2.79548,21.4607
1.63654,-2.97431,20.6464
1.70857,-2.73454,21.2469
1.72546,-2.74943,21.3097
1.70538,-2.7599,21.434
1.6926,-2.75389,21.3353
1.68753,-2.90327,20.3313
1.75719,-2.70853,21.1615
1.7395,-2.69729,21.2207
1.73818,-2.74454,21.3165
1.74599,-2.70573,20.98
1.75199,-2.74489,21.1131
1.74678,-2.72912,20.9685
1.71426,-2.73305,21.0081
1.75879,-2.70475,21.0133
1.76418,-2.66552,20.8648
1.7232,-2.71418,21.1732
1.76657,-2.65608,20.8414
1.74303,-2.69547,21.0864
1.75789,-2.6889,21.1235
1.72569,-2.69531,21.2725
1.6639,-2.87422,20.4864
1.77257,-2.68003,21.1773
1.75981,-2.64414,21.2051
1.78201,-2.67512,21.1801
1.74543,-2.68327,21.3409
1.67309,-2.89066,20.6895
1.7612,-2.65349,21.2212
1.76875,-2.69942,21.4286
1.74456,-2.6892,21.2261
1.76741,-2.71182,21.2705
1.77136,-2.69554,21.1066
1.76411,-2.68302,21.1773
1.79094,-2.67261,21.0169
1.72482,-2.71207,21.481
1.75955,-2.66838,21.1581
1.76285,-2.67362,21.1639
1.75899,-2.67108,21.0899
1.7767,-2.66561,20.9425
1.76001,-2.70242,21.2244
1.75466,-2.69396,21.1205
1.74427,-2.70395,21.2063
1.77062,-2.7001,21.1157
1.73477,-2.74177,21.3711
1.7503,-2.72307,21.2548
1.73218,-2.66623,21.0249
1.7096,-2.71584,21.1607
1.72414,-2.69776,21.0326
1.69926,-2.72429,21.1711
1.7392,-2.71783,21.0645
1.73791,-2.71234,21.1977
1.7143,-2.67211,21.0564
1.73006,-2.67594,21.0667
1.68922,-2.6883,21.1765
1.69692,-2.6998,21.1305
1.7174,-2.66613,21.012
1.70249,-2.6982,21.0465
1.70142,-2.70336,21.0339
1.6538,-2.73269,21.2101
1.60748,-2.73594,21.1945
1.62265,-2.7014,21.1098
1.64229,-2.70292,21.0936
1.60249,-2.7527,21.2189
1.64204,-2.6951,20.9969
1.6251,-2.74924,21.3344
1.61766,-2.77235,21.4751
1.66304,-2.73334,21.1797
1.67496,-2.7764,21.3403
1.66257,-2.75383,21.2788
1.64051,-2.74633,21.3958
1.63028,-2.74825,21.4434
1.66547,-2.68466,21.2811
1.65473,-2.75152,21.442
1.68084,-2.73537,21.2302
1.66688,-2.72832,21.2303
1.647,-2.7429,21.313
1.6489,-2.78423,21.5502
1.64675,-2.72756,21.2815
1.63516,-2.75791,21.3094
1.66897,-2.75961,21.3991
1.74118,-2.70415,21.0509
1.82377,-2.85557,20.8029
1.72223,-2.78767,21.2479
1.75006,-2.77035,21.1367
1.74442,-2.77843,21.2648
1.73274,-2.79937,21.2053
1.74817,-2.75209,21.0423
1.73443,-2.74644,21.2175
1.72733,-2.73167,20.9814
1.73105,-2.74092,20.9906
1.73033,-2.75822,20.9787
1.7423,-2.72136,20.9534
1.74603,-2.74224,20.9791
1.75971,-2.73167,20.9319
1.78492,-2.69126,20.6438
1.77141,-2.75568,21.0069
1.77907,-2.75653,20.9436
1.77476,-2.78402,20.9782
1.79506,-2.74202,20.8641
1.78939,-2.73958,20.6949
1.76949,-2.75142,20.9488
1.78702,-2.77538,21.0493
1.81391,-2.75322,20.871
1.79814,-2.82641,20.9965
1.83187,-2.80279,20.8276
1.788,-2.80679,20.938
1.75454,-2.81091,21.1051
1.74956,-2.75894,21.0553
1.74394,-2.70034,20.9053
1.73379,-2.72033,21.1239
1.76138,-2.71872,20.9131
1.73949,-2.74228,21.1775
1.74349,-2.70344,21.0374
1.76538,-2.72545,21.0222
1.78343,-2.73104,20.8942
1.73995,-2.72731,21.1832
1.72363,-2.77031,21.3315
1.7554,-2.68918,21.0128
1.75422,-2.71317,21.0935
1.75325,-2.75919,21.2897
1.7607,-2.74569,21.2464
1.75137,-2.75225,21.2391
1.72803,-2.76784,21.3399
1.67368,-2.75786,21.1952
1.69639,-2.72483,21.0659
1.68757,-2.70907,20.9356
1.7225,-2.71819,20.9776
1.72632,-2.73335,20.985
1.72049,-2.70863,20.8578
1.72116,-2.72851,20.8505
1.73127,-2.69709,20.7404
1.71607,-2.72255,20.775
1.71954,-2.7288,20.764
1.6953,-2.70332,20.775
1.68955,-2.71587,20.7408
1.69286,-2.7106,20.8091
1.69657,-2.68218,20.7584
1.68967,-2.6699,20.6515
1.79179,-2.75852,20.9392
1.80961,-2.70206,20.4803
1.81743,-2.70888,20.5148
1.82018,-2.6915,20.4227
1.81305,-2.72248,20.6157
1.80713,-2.74011,20.6254
1.81537,-2.72171,20.4633
1.7921,-2.69869,20.5248
1.79017,-2.76587,20.7273
1.7742,-2.76204,20.7733
1.78075,-2.76465,20.6549
1.7893,-2.81067,20.8606
1.78196,-2.81543,20.9126
1.81374,-2.80532,20.7655
1.77521,-2.81882,20.9167
1.79806,-2.80621,20.604
1.79664,-2.8692,20.7714
1.81036,-2.84306,20.6262
