4.47429,0.452608,27.9806
4.50718,0.48142,27.9817
4.4926,0.489247,28.0036
4.53825,0.442478,27.6118
4.51714,0.488161,27.7969
4.50812,0.495698,27.9304
4.49764,0.483591,27.9028
4.51852,0.489166,27.8065
4.50482,0.456379,27.7664
4.51555,0.494009,27.8095
4.50651,0.520638,27.8014
4.51076,0.509103,27.8323
4.51386,0.486121,27.7039
4.53039,0.533431,27.9634
4.51528,0.455983,27.7063
4.53752,0.481803,27.9029
4.52153,0.514896,27.8617
4.5242,0.505413,27.8993
4.52019,0.490494,27.7637
4.53295,0.47817,27.694
4.53671,0.49533,27.9781
4.542,0.481468,27.8656
4.54091,0.478872,27.8255
4.52875,0.470283,27.8296
4.35465,0.0486242,26.7674
4.49279,0.489854,27.8875
4.50412,0.492658,27.9422
4.50466,0.481087,27.7586
4.48219,0.497328,27.6541
4.45495,0.516591,27.917
4.40088,0.526273,27.8137
4.40698,0.521431,27.8516
4.40062,0.555714,27.917
4.43293,0.528407,27.9374
4.45347,0.533958,28.01
4.45432,0.502744,28.1669
4.45146,0.519617,28.1949
4.47503,0.485245,28.1667
4.45973,0.455533,28.0673
4.46938,0.470385,28.1192
4.51056,0.454354,28.0918
4.48494,0.47424,28.4273
4.47338,0.478222,28.3332
4.47506,0.485027,28.3438
4.46576,0.490631,28.3476
4.50017,0.481516,28.2964
4.50256,0.425644,28.21
4.47185,0.461333,28.3034
4.45931,0.444211,28.15
4.48989,0.458104,28.3458
4.50457,0.479781,28.3231
4.50099,0.479537,28.3551
4.51889,0.441031,28.0292
4.4957,0.467223,28.2463
4.50614,0.451243,28.3476
4.48575,0.413355,28.0021
4.48383,0.45702,28.2561
4.47595,0.468474,28.1916
4.47456,0.510779,28.0996
4.30443,0.0558324,26.9594
4.46919,0.485697,27.9751
4.46399,0.482875,27.8228
4.48195,0.486814,27.9648
4.48738,0.486489,28.0774
4.48754,0.483954,28.0466
4.47805,0.478809,27.9954
4.29044,0.0945885,26.9249
4.4763,0.538567,28.0923
4.46035,0.510604,28.0373
4.47965,0.53525,28.0392
4.50442,0.539382,28.0081
4.50257,0.556631,28.0577
4.4843,0.534402,28.0214
4.49902,0.523019,28.0166
4.49094,0.522341,27.8933
4.48335,0.511587,27.9664
4.48637,0.524249,28.0822
4.51477,0.523562,28.0493
4.32071,0.10855,27.0736
4.50965,0.487716,27.9447
4.50769,0.499145,27.8764
4.53654,0.505016,27.9308
4.50783,0.504938,28.0449
4.53126,0.497661,27.8824
4.51036,0.48144,27.9609
4.49258,0.504226,27.903
4.50522,0.512239,27.9709
4.51217,0.516765,28.0029
4.34466,0.096387,26.8401
4.48576,0.552493,28.1264
4.30332,0.086206,27.0203
4.30344,0.0539549,26.6877
4.53144,0.492033,28.0303
4.54015,0.494627,27.8121
4.53985,0.482968,28.0024
4.53245,0.531831,28.0664
4.5423,0.505978,27.9155
4.56244,0.478033,27.8847
4.54948,0.51082,28.0326
4.50435,0.496217,28.0284
4.5472,0.493028,27.9936
4.5249,0.515605,28.0339
4.53596,0.524179,28.0272
4.54199,0.481472,27.9272
4.35826,0.0614846,26.8654
4.52004,0.488432,27.9459
4.51584,0.504112,27.9651
4.55581,0.480149,27.9347
4.5477,0.501876,28.0173
4.37552,0.0608722,26.8672
4.54793,0.474925,28.0016
4.56563,0.456821,27.91
4.54298,0.495777,28.0261
4.55441,0.493969,27.8971
4.52306,0.511093,28.1159
4.51994,0.492756,28.046
4.50054,0.507304,28.1708
4.48538,0.527793,28.0154
4.49016,0.5004,27.9682
4.51362,0.514831,28.0296
4.5195,0.48428,28.1753
4.33335,0.011772,26.9043
4.49499,0.527875,28.0585
4.45526,0.528883,28.1331
4.49425,0.511141,28.0726
4.4872,0.495547,27.9647
4.48627,0.497605,28.0605
4.49945,0.510077,27.9818
4.48386,0.524853,28.023
4.4754,0.508061,27.8767
4.48562,0.49147,27.9141
4.49418,0.4858,28.0632
4.47025,0.506369,28.1387
4.46893,0.45644,27.8001
4.49277,0.475784,27.8866
4.51494,0.477782,27.9524
4.50578,0.512463,28.0356
4.50683,0.487724,27.93
4.4587,0.480444,28.0796
4.44473,0.458407,27.8849
4.42032,0.494546,28.0005
4.43481,0.484378,27.9136
4.43749,0.442338,27.8283
4.46081,0.498024,28.1461
4.41327,0.516024,28.1605
4.41863,0.495275,28.0752
4.4114,0.48724,28.1442
4.40433,0.465577,28.0265
4.42336,0.472004,28.0196
4.4356,0.489372,28.2767
4.46757,0.472212,28.1642
4.46274,0.459815,28.1073
4.46133,0.455911,28.0296
4.48372,0.487044,28.055
4.48478,0.467817,28.0658
4.48474,0.458207,28.1955
4.49457,0.435861,28.1078
4.50283,0.444038,28.1282
4.3055,0.0427047,27.1651
4.47554,0.427937,28.0257
4.48629,0.454957,28.1351
4.49754,0.450132,28.0235
4.49813,0.476139,28.2642
4.47543,0.495166,28.2649
4.29926,0.067256,27.1532
4.46564,0.466213,28.0591
4.49341,0.450871,27.9979
4.46908,0.459887,28.1104
4.29716,0.0301161,26.9675
4.49514,0.475343,28.1027
